@relation VIRTUAL
@attribute x real
@attribute y real
@attribute class {0,1,2}

@data
1.626,2.430,1
1.160,2.503,1
1.903,3.258,1
4.879,4.061,2
4.101,5.044,2
3.306,1.896,0
4.210,0.946,0
4.050,2.169,0
4.996,4.267,2
3.873,1.376,0
1.407,3.275,1
1.469,2.100,1
4.057,1.743,0
2.296,3.586,2
3.169,4.815,2
3.034,2.718,0
2.199,2.200,2
5.568,1.818,0
2.434,2.337,1
1.676,2.302,1
1.675,2.551,1
5.323,3.143,2
2.937,2.012,0
5.783,1.848,0
4.324,3.459,2
0.801,2.344,1
3.565,1.699,0
2.732,2.638,1
1.511,2.680,1
1.213,2.442,1
1.318,2.125,1
1.805,2.040,1
3.587,1.881,0
3.010,1.541,0
4.140,1.840,0
6.525,4.024,2
1.521,2.490,1
3.155,6.991,2
2.673,2.956,2
3.714,2.109,0
1.664,1.701,1
3.780,2.056,0
4.001,3.682,2
1.511,2.039,1
3.867,0.867,0
3.867,3.346,2
1.522,2.156,1
2.033,3.652,2
1.187,2.380,1
1.027,3.147,1
4.079,0.995,0
3.460,1.558,0
4.752,1.323,0
1.496,2.129,1
1.438,2.462,1
3.081,5.916,2
3.995,1.776,0
3.522,3.349,2
3.704,4.657,2
1.295,2.751,1
1.768,2.024,1
2.906,0.843,0
3.118,2.214,2
2.990,3.768,2
1.386,2.389,1
2.497,3.993,2
3.937,1.703,0
3.853,1.463,0
4.814,3.223,2
3.121,2.565,2
2.908,2.822,2
3.930,1.474,0
1.844,2.726,1
1.367,2.401,1
3.489,2.628,0
3.004,4.316,2
3.860,4.401,2
4.368,3.250,2
3.003,2.935,2
1.182,2.269,1
4.620,5.216,2
4.782,2.381,0
4.423,2.156,2
5.117,1.397,0
3.632,2.377,0
1.636,2.999,1
1.016,1.948,1
3.618,1.887,0
4.171,3.349,2
1.745,2.486,1
5.701,4.011,2
1.514,2.632,1
7.137,3.470,2
3.766,1.983,0
1.526,3.194,1
3.803,1.045,0
1.583,2.252,1
2.304,2.858,1
2.883,1.054,0
3.398,0.846,0
1.313,2.379,1
3.451,4.175,2
1.474,2.517,1
2.151,2.039,1
3.869,1.978,2
3.369,1.368,0
1.556,2.602,1
3.994,2.252,0
3.490,2.524,2
2.657,3.505,2
1.947,2.919,1
3.091,1.967,0
4.177,1.783,0
4.211,0.966,0
2.900,3.631,2
3.905,1.833,0
1.492,2.693,1
1.397,2.099,1
3.443,1.844,0
3.437,1.657,0
1.373,2.106,1
4.235,1.202,0
3.057,3.929,2
1.495,2.224,1
1.479,3.195,1
4.425,1.407,0
3.412,1.733,0
3.504,2.110,0
3.362,2.585,0
1.343,2.493,1
3.469,3.884,2
3.925,5.013,2
4.208,3.658,2
4.073,1.570,0
1.757,2.475,1
3.138,1.368,0
5.330,3.343,2
3.962,1.319,0
3.436,2.361,2
4.015,3.139,0
2.876,2.161,0
1.179,2.235,1
1.522,3.358,1
2.859,3.583,2
3.158,2.575,0
1.780,3.348,1
1.373,2.488,1
2.365,4.996,2
3.448,3.689,2
1.364,2.282,1
1.533,2.421,1
3.894,1.631,0
1.753,2.042,1
6.965,2.667,2
6.124,4.485,2
2.928,3.516,2
3.368,1.795,0
2.178,4.666,2
4.414,5.542,2
3.074,1.032,0
5.185,2.838,2
1.075,2.598,1
1.958,2.216,1
3.644,1.350,0
6.318,1.763,0
4.252,1.992,0
3.657,1.747,0
5.047,3.941,2
1.150,2.162,1
3.286,3.666,2
3.014,3.013,2
3.788,3.798,2
1.254,2.330,1
3.169,4.518,2
1.408,2.750,1
2.446,2.868,1
3.953,2.938,2
3.166,3.701,2
1.318,2.658,1
1.560,2.403,1
5.348,3.524,2
1.109,2.389,1
4.289,2.049,0
8.846,3.626,2
3.116,3.423,0
2.166,2.373,1
1.126,2.706,1
1.031,2.221,1
3.022,5.256,2
4.914,4.691,2
4.352,1.048,0
3.792,1.711,0
3.949,2.458,0
1.691,2.086,1
3.701,1.741,0
4.177,3.922,2
5.428,4.904,2
4.634,2.624,2
5.995,1.405,0
4.440,3.399,2
2.117,3.744,2
3.282,2.729,2
4.556,2.663,2
4.114,4.853,2
1.485,2.389,1
4.238,2.417,0
4.289,1.249,0
1.401,2.951,1
2.989,3.784,2
3.566,4.309,2
4.138,1.758,0
1.170,2.938,1
4.517,3.766,2
3.619,2.923,0
4.271,2.278,0
2.920,3.254,2
1.166,2.450,1
1.476,2.709,1
5.132,2.482,1
4.823,2.314,0
5.891,2.417,1
5.861,1.942,1
4.402,4.670,2
1.050,2.272,1
1.777,2.366,1
5.305,4.581,2
0.856,3.101,1
1.337,2.864,1
2.925,2.225,0
5.303,3.131,1
4.763,2.706,1
1.657,2.295,1
3.001,3.486,2
4.778,2.031,2
4.553,1.206,0
3.747,1.279,0
3.053,1.669,0
5.204,3.132,1
2.963,4.311,2
4.997,2.554,1
6.734,2.980,2
3.812,2.762,0
5.290,4.069,1
4.166,4.059,0
3.437,1.219,0
3.584,1.423,0
5.363,2.934,0
5.735,3.833,2
3.391,1.656,0
1.507,2.414,1
2.854,1.949,0
1.085,2.329,1
2.193,2.543,1
5.055,2.234,1
4.280,1.125,0
2.896,1.785,0
1.003,2.601,1
4.526,2.786,2
5.431,2.430,1
1.212,2.290,1
1.951,2.262,1
4.727,2.284,0
3.111,1.348,0
3.420,0.852,0
5.528,3.453,2
3.999,1.960,0
1.511,2.404,1
3.648,2.973,0
1.207,2.054,1
5.674,2.263,1
3.601,4.603,2
3.028,1.308,0
1.960,2.671,1
5.187,2.175,1
6.722,2.826,2
5.458,2.220,1
3.379,3.071,0
4.034,3.673,2
4.769,0.688,0
3.740,1.895,0
2.740,1.986,1
2.481,3.180,2
1.935,2.407,1
1.018,2.310,1
3.230,2.957,2
4.499,2.992,2
6.174,2.000,1
1.236,2.102,1
5.048,2.840,1
5.667,2.656,1
5.245,2.425,1
5.182,2.634,1
5.771,2.143,1
3.990,4.249,2
3.549,3.250,2
1.425,2.206,1
3.784,1.173,0
3.345,4.070,2
1.055,2.290,1
6.894,2.130,1
1.967,2.423,1
3.428,4.351,2
1.380,2.966,1
1.405,2.591,1
3.817,0.818,0
5.277,2.216,1
3.926,3.364,2
2.629,1.742,0
3.156,4.613,2
6.025,4.671,1
3.647,1.342,0
0.944,2.485,1
2.886,1.795,0
4.187,2.296,2
3.552,2.269,0
3.749,5.747,2
0.991,2.280,1
1.341,2.254,1
1.905,2.560,1
5.649,2.293,1
6.069,2.866,1
1.049,2.358,1
7.046,2.793,1
1.356,2.000,1
5.644,2.593,1
5.468,2.251,1
7.068,2.155,1
5.219,3.095,1
1.476,2.407,1
5.208,2.951,2
3.006,2.326,0
1.504,2.464,1
4.822,2.410,0
1.409,2.041,1
3.550,4.515,2
5.864,2.241,1
5.550,2.352,1
4.443,3.177,2
1.070,2.604,1
2.615,4.018,2
3.472,1.207,0
4.945,3.562,2
4.586,1.868,0
3.689,3.241,0
1.790,2.030,1
3.889,5.639,0
5.087,3.299,1
5.342,1.883,1
2.891,3.840,2
3.050,2.280,2
4.382,0.966,0
1.422,2.192,1
3.904,1.455,0
5.229,2.534,1
5.363,2.958,1
1.450,2.657,1
4.554,3.455,2
5.154,2.366,1
1.569,2.892,1
3.809,3.285,2
3.510,1.440,0
5.522,3.474,1
3.886,3.270,0
2.953,2.024,0
3.907,1.141,0
3.618,1.247,0
2.570,2.937,2
0.940,2.083,1
1.048,2.082,1
5.653,2.431,1
5.517,2.468,1
3.820,1.351,0
1.764,2.611,1
3.319,1.883,0
3.898,7.763,2
2.005,2.382,1
1.651,3.024,1
5.586,2.893,1
2.882,2.253,1
1.562,2.344,1
1.589,2.630,1
1.336,3.515,1
3.421,3.836,2
3.803,1.484,0
2.491,5.046,2
1.045,2.487,1
1.748,2.326,1
1.236,2.315,1
1.974,2.781,1
3.259,5.689,2
1.716,2.500,1
2.280,2.418,1
4.548,3.073,2
5.275,2.390,1
1.342,2.745,1
5.693,2.124,1
1.654,2.403,1
4.375,1.147,0
3.951,2.595,0
1.811,2.572,1
1.576,2.648,1
1.497,3.077,1
6.082,3.676,1
1.682,2.394,1
1.531,2.439,1
0.811,2.770,1
4.061,2.218,2
5.658,1.916,0
2.989,1.183,0
4.198,1.739,0
4.869,3.105,2
1.413,2.841,1
1.417,2.865,1
2.900,2.102,0
2.499,3.735,2
4.907,2.418,2
3.820,3.385,0
6.030,2.276,1
1.113,2.369,1
1.129,2.095,1
5.666,2.103,1
5.395,2.236,1
4.557,1.674,0
6.021,1.951,1
2.319,1.919,1
4.067,2.755,0
5.219,2.488,1
5.053,2.195,1
3.673,1.559,0
4.986,1.729,0
2.703,3.850,2
5.120,1.960,1
3.656,2.412,0
3.016,1.437,0
4.231,2.344,0
2.821,2.607,2
1.218,2.501,1
2.703,4.179,2
5.643,2.716,0
1.231,2.325,1
3.498,2.048,0
5.162,1.203,0
3.559,2.188,0
6.170,2.697,1
1.832,2.342,1
0.975,2.750,1
3.329,4.039,2
3.939,0.472,0
1.657,2.213,1
4.620,3.649,2
4.860,1.711,1
9.448,3.432,2
3.567,1.391,0
3.573,1.277,0
6.197,2.223,1
5.554,2.408,1
4.591,3.771,2
1.330,2.367,1
2.279,2.467,2
5.539,2.136,1
2.219,2.215,1
3.618,1.388,0
3.518,3.681,2
5.198,2.212,1
6.382,2.477,1
2.511,4.001,2
5.177,2.201,2
2.669,5.264,2
1.516,3.449,1
5.247,2.650,1
3.384,1.544,0
1.389,2.173,1
1.947,2.217,1
1.356,2.269,1
4.384,1.338,0
5.619,2.913,2
1.167,2.114,1
3.409,2.897,0
1.567,2.598,1
3.122,4.442,2
6.093,3.147,1
4.276,2.696,0
2.856,1.689,0
5.464,3.238,1
2.371,2.388,2
3.672,2.619,2
1.269,2.086,1
4.975,3.132,1
3.335,2.130,0
5.581,6.262,2
6.657,2.182,1
1.591,2.833,1
3.687,2.092,0
0.881,2.433,1
5.188,2.449,1
3.785,1.000,0
5.044,1.457,0
5.464,2.258,1
3.034,2.047,0
5.106,2.282,1
3.564,1.886,0
3.620,1.634,0
2.989,2.364,0
1.604,2.066,1
5.066,2.447,1
5.115,2.366,1
4.608,3.604,2
1.485,1.817,1
1.115,2.230,1
1.454,2.299,1
2.405,1.981,1
4.491,1.324,0
6.661,2.104,1
2.935,6.915,2
1.322,3.477,1
1.219,2.362,1
4.202,1.061,0
1.131,2.233,1
3.607,3.440,2
5.244,3.571,1
3.805,1.567,0
4.272,3.325,0
4.073,4.425,2
1.158,2.711,1
6.162,3.614,1
3.846,3.246,2
3.968,1.730,0
3.192,1.708,0
5.594,3.303,1
3.531,1.101,0
6.603,5.151,1
3.227,2.812,2
4.265,1.451,0
1.466,2.054,1
4.633,1.200,0
3.026,3.066,2
3.603,1.992,0
3.110,1.894,0
4.656,3.433,2
1.207,3.237,1
3.637,1.936,0
3.429,3.072,0
4.622,2.465,0
3.568,2.498,0
4.210,4.443,2
7.029,2.968,1
3.523,1.562,0
1.348,2.942,1
5.688,2.999,1
4.929,3.134,1
1.224,2.131,1
5.060,2.385,1
3.042,2.904,2
1.150,3.032,1
3.268,4.521,2
5.040,2.579,1
3.279,2.055,0
2.282,2.078,1
5.230,2.382,2
4.260,1.541,0
3.284,1.562,0
5.278,2.296,1
4.281,2.385,2
5.791,6.064,2
0.953,2.834,1
3.732,2.115,0
5.805,3.386,1
1.441,1.884,1
4.076,4.561,2
1.571,1.914,1
4.994,4.413,2
3.648,1.422,0
5.531,2.562,1
1.418,2.727,1
3.252,3.477,2
1.560,3.531,1
4.240,2.665,0
5.658,2.982,1
1.677,2.088,1
5.906,2.520,1
5.694,3.177,1
5.885,4.035,2
2.332,2.053,2
4.631,1.405,0
2.992,1.793,0
5.078,2.101,1
4.142,1.454,0
3.632,0.476,0
1.221,2.150,1
3.063,2.495,0
2.216,2.185,1
2.319,1.937,1
4.409,5.768,2
5.783,2.472,1
4.266,4.980,0
3.379,1.147,0
5.544,2.256,1
3.192,3.310,0
3.565,3.244,2
3.750,3.243,2
1.445,2.147,1
4.530,3.278,2
4.409,1.521,0
3.657,2.784,0
6.759,2.226,1
3.997,5.876,2
1.075,2.394,1
1.143,2.077,1
3.247,0.866,0
3.618,1.326,0
6.171,2.317,1
3.155,1.792,0
1.509,2.785,1
1.315,2.287,1
1.589,2.065,1
1.139,2.917,1
5.549,2.428,1
2.737,4.044,2
6.125,2.087,1
3.985,2.649,2
5.254,2.869,1
1.492,2.450,1
6.602,2.063,1
1.111,2.689,1
4.390,3.067,2
2.509,2.381,1
2.989,2.370,0
4.999,2.620,1
5.751,2.506,1
3.430,2.777,2
5.647,4.110,1
1.298,2.628,1
6.104,2.372,1
3.156,2.510,0
5.504,3.221,1
3.406,1.053,0
3.540,4.852,2
1.815,2.205,1
5.058,2.272,1
5.508,1.956,1
1.094,2.185,1
5.426,3.052,1
4.012,4.161,2
5.160,2.800,1
3.570,1.515,0
6.834,2.867,1
1.024,2.229,1
1.193,2.303,1
5.834,2.959,1
5.507,2.842,1
5.404,2.273,1
4.093,4.322,2
1.277,2.002,1
3.659,3.568,2
5.110,2.621,0
1.311,2.155,1
6.470,2.986,2
2.328,2.821,2
1.293,2.390,1
2.967,4.366,2
3.015,4.313,2
5.515,1.937,1
5.021,2.088,0
5.964,1.717,0
4.824,4.778,0
1.475,2.441,1
1.287,2.342,1
3.495,0.309,0
1.747,3.208,2
5.847,4.152,2
5.488,2.174,1
4.285,1.936,0
3.187,2.812,2
3.638,4.058,2
5.476,2.816,1
1.433,2.203,1
1.174,2.212,1
3.880,1.454,0
1.100,2.325,1
4.044,3.607,2
5.232,2.279,1
5.010,3.359,1
1.266,2.898,1
1.503,2.658,1
6.352,3.568,1
2.586,5.080,2
1.652,2.503,1
8.103,3.441,2
1.656,2.241,1
4.358,3.792,2
4.353,2.907,2
1.699,2.399,1
4.425,2.971,0
5.717,2.944,1
5.491,4.504,1
2.048,2.211,1
3.431,1.649,0
3.429,3.209,2
3.102,3.471,2
1.508,2.746,1
6.290,3.060,1
4.558,3.653,2
1.716,2.466,1
3.548,1.371,0
4.483,2.755,0
3.423,1.804,0
4.424,1.219,0
6.119,3.279,1
5.916,2.883,2
4.432,4.153,2
1.184,2.335,1
1.793,2.092,1
4.509,2.109,0
1.761,2.747,1
4.747,2.258,0
6.058,2.914,1
3.709,5.437,2
6.050,2.070,1
3.214,2.387,0
0.993,2.064,1
4.014,3.464,2
4.063,4.722,2
4.833,3.540,2
1.615,3.147,1
3.275,2.596,2
3.773,3.223,0
3.431,1.424,0
1.423,2.248,1
3.148,2.642,1
1.614,2.397,1
5.930,3.405,1
5.246,2.391,1
3.105,5.043,2
4.352,3.395,2
5.824,1.624,0
3.871,1.929,0
4.188,1.615,0
3.452,2.404,2
4.118,2.018,0
2.938,3.808,0
5.016,1.880,0
3.903,3.626,2
3.749,1.659,0
1.181,2.631,1
3.776,1.897,0
4.488,2.176,0
5.003,2.942,1
5.766,2.433,1
3.901,2.284,0
0.991,2.482,1
5.349,2.562,1
4.702,4.147,2
1.216,2.979,1
4.423,1.559,0
4.373,1.306,0
3.669,3.076,0
5.755,2.248,1
3.061,3.733,2
2.658,2.611,0
3.489,3.534,2
4.040,2.052,0
1.884,2.112,1
5.288,2.661,1
1.403,2.685,1
4.493,1.779,0
6.774,2.417,1
3.065,2.822,2
4.382,1.805,0
5.626,2.585,1
6.090,3.325,1
5.338,1.672,1
5.793,3.426,1
3.246,3.157,0
5.703,2.834,1
3.272,3.887,0
5.008,2.316,1
5.189,2.401,1
5.349,2.952,1
6.278,2.055,1
5.423,2.812,1
5.866,2.554,1
6.278,2.413,1
1.662,2.880,1
1.849,2.583,1
5.702,1.903,1
3.318,3.978,2
1.837,2.525,1
2.949,3.800,2
1.361,3.270,1
5.391,2.225,1
5.067,4.030,2
4.540,0.890,0
2.928,2.869,2
3.207,1.680,0
4.399,3.220,2
2.585,2.706,0
4.222,2.463,2
6.433,2.800,1
6.596,3.019,1
6.569,2.521,1
4.037,0.879,0
0.947,2.352,1
5.710,2.084,1
1.845,2.169,1
1.596,2.334,1
3.293,1.748,0
1.295,2.058,1
3.341,2.418,0
5.447,5.650,0
4.981,1.988,1
4.151,3.360,2
1.473,2.988,1
4.252,1.439,0
3.749,1.317,0
3.945,2.524,0
3.321,3.981,0
2.028,2.891,1
3.353,1.312,0
6.555,2.486,1
1.197,2.642,1
5.281,2.751,1
4.218,3.787,2
3.426,2.675,0
1.726,2.041,1
4.842,2.205,1
6.055,2.858,1
4.830,4.114,2
5.238,2.100,1
4.109,1.965,0
5.087,2.170,1
5.109,2.098,1
3.948,1.854,0
1.857,2.699,1
4.113,2.176,0
4.198,3.486,2
1.599,2.771,1
2.052,3.490,2
3.483,1.233,0
1.181,2.263,1
1.505,2.374,1
3.697,2.259,0
5.447,2.005,0
3.015,1.334,0
3.615,2.130,0
6.593,2.872,1
2.737,3.615,2
3.777,1.265,0
4.775,2.634,1
5.045,3.096,2
4.721,3.482,2
1.095,2.766,1
6.694,2.348,1
4.223,0.945,0
3.261,1.581,0
3.177,1.312,0
3.985,2.630,0
4.516,4.021,2
1.196,2.286,1
4.135,2.282,0
1.575,2.309,1
1.293,2.684,1
4.976,1.289,0
3.130,1.910,0
1.184,2.052,1
3.734,4.873,2
1.355,2.293,1
2.472,2.668,2
0.937,2.877,1
4.748,1.376,0
1.993,2.272,1
3.572,2.373,0
3.707,1.871,0
4.006,2.044,2
0.988,1.942,1
4.753,2.065,2
6.144,3.578,1
5.220,3.016,1
1.745,2.580,1
3.908,3.968,2
1.459,2.105,1
3.243,3.279,2
5.705,2.675,1
2.083,2.413,2
4.544,1.899,0
3.699,1.474,0
3.528,2.900,2
5.337,3.034,1
1.522,3.371,1
5.451,2.798,1
5.054,2.649,1
3.069,3.175,2
6.141,3.707,1
4.291,2.751,2
3.975,1.069,0
5.501,4.375,2
1.647,2.484,1
5.006,2.603,1
4.470,1.959,0
3.896,0.804,0
2.347,4.690,2
3.987,2.770,2
4.677,5.084,2
5.792,2.606,1
1.048,2.395,1
4.289,2.525,2
5.822,2.732,1
1.158,2.728,1
3.762,1.739,0
5.471,1.054,0
1.310,3.039,1
1.238,2.452,1
4.426,1.673,0
4.280,0.876,0
1.361,2.228,1
3.287,1.297,0
4.534,3.296,2
5.431,3.189,1
2.969,1.229,0
3.977,2.418,0
3.637,2.655,2
4.057,1.018,0
7.461,2.910,1
3.327,3.746,2
5.231,2.358,1
3.977,3.613,2
1.769,3.361,1
5.247,2.319,1
4.289,4.638,0
3.614,1.483,0
6.308,1.944,1
1.076,2.407,1
4.211,1.719,0
3.410,2.285,0
3.052,1.065,0
3.598,3.385,2
5.769,2.063,1
3.569,2.576,0
1.024,2.150,1
4.347,1.894,0
3.752,1.478,0
1.927,1.975,1
3.823,1.692,0
3.008,0.912,0
6.289,2.555,1
1.417,2.016,1
5.806,1.951,1
3.849,3.984,2
5.795,1.810,1
4.431,1.856,0
4.115,3.001,2
1.669,2.784,1
1.572,1.977,1
5.926,1.715,1
4.668,3.510,2
5.686,1.968,1
5.198,2.063,1
0.865,2.126,1
5.901,2.309,1
4.738,2.035,0
4.131,1.481,0
5.792,2.073,1
3.544,2.140,0
2.414,3.350,2
4.438,2.301,0
5.879,3.041,1
2.900,3.717,2
2.519,2.652,2
7.502,3.211,1
5.643,3.142,1
3.819,2.434,2
3.525,3.583,0
5.076,2.152,1
1.055,2.245,1
1.084,1.876,1
3.891,3.382,2
4.120,4.322,2
5.405,3.785,1
0.974,2.394,1
7.656,3.706,2
3.363,1.234,0
5.712,4.539,2
5.723,2.851,1
5.728,2.930,1
3.045,3.771,2
3.493,1.413,0
1.582,2.081,1
5.413,3.183,2
4.591,1.666,0
5.343,3.527,1
4.873,2.806,0
3.780,4.405,0
4.505,2.439,0
1.435,3.819,1
5.373,2.709,1
3.287,2.111,0
1.365,2.947,1
5.858,2.260,1
6.409,1.845,1
6.592,2.708,1
4.617,1.408,0
5.718,3.091,1
5.914,2.727,1
5.951,2.669,1
4.487,1.130,0
4.356,2.235,0
4.658,1.907,0
4.710,1.112,0
6.602,3.107,1
6.932,2.594,1
5.484,0.778,0
3.569,1.369,0
5.962,3.528,1
3.197,4.956,2
3.398,1.750,0
4.569,3.758,2
5.176,3.034,2
4.767,1.959,0
1.033,3.090,1
5.448,2.349,1
6.062,2.227,1
0.986,2.850,1
2.827,2.399,1
5.349,2.591,1
3.843,2.173,0
6.311,2.294,1
1.555,2.736,1
4.116,1.581,0
6.667,3.448,2
7.208,6.903,2
1.859,2.188,1
5.408,3.666,2
3.614,4.382,0
5.491,2.262,1
6.220,3.472,2
1.235,2.266,1
5.701,1.975,1
1.360,2.228,1
4.776,2.514,0
1.976,2.238,1
3.698,5.356,2
1.417,3.373,1
1.106,2.435,1
1.260,2.576,1
1.663,2.650,1
6.001,2.186,1
1.649,2.223,1
5.516,3.398,1
5.746,2.066,0
1.123,2.586,1
4.793,1.306,0
1.932,2.632,1
3.414,2.582,2
5.921,3.084,1
3.496,1.034,0
2.824,2.592,0
1.055,2.025,1
4.567,2.798,2
3.903,1.071,0
2.070,2.179,1
5.393,2.586,2
2.571,3.145,2
1.144,3.333,1
4.742,2.654,2
1.465,2.481,1
3.506,2.856,2
1.503,2.536,1
5.957,2.809,1
5.706,3.269,1
2.699,5.008,2
1.804,2.996,1
3.631,5.215,2
1.417,2.382,1
5.617,2.739,1
3.134,3.375,2
5.610,2.138,1
4.470,1.166,0
3.062,3.743,2
1.599,2.860,1
3.307,1.968,0
3.433,1.888,0
4.391,2.919,2
1.244,2.252,1
1.306,3.252,1
3.817,1.457,0
5.360,2.126,1
0.997,2.221,1
2.081,3.942,2
3.674,3.419,2
1.437,2.593,1
4.691,1.502,0
5.816,2.631,1
3.392,2.530,0
1.236,2.141,1
5.257,2.147,1
3.848,3.071,2
3.018,2.154,0
6.068,3.032,1
1.370,2.324,1
1.652,2.433,1
2.661,3.490,2
1.138,2.263,1
5.666,3.089,1
3.507,2.645,0
4.520,1.430,0
3.460,3.357,2
3.505,1.023,0
1.974,2.609,1
3.357,1.057,0
4.663,1.938,0
5.385,2.661,1
1.183,2.313,1
3.620,3.688,2
5.359,3.060,1
1.507,2.476,1
3.079,3.534,2
6.174,2.630,1
5.395,8.484,2
6.706,2.304,1
1.116,2.300,1
0.998,2.472,1
1.283,2.502,1
3.754,5.169,2
5.664,2.418,1
3.692,4.716,2
5.333,2.876,1
5.396,2.547,1
5.595,2.836,2
5.124,1.894,1
3.811,0.810,0
4.286,3.304,2
5.628,3.592,1
4.317,3.020,2
2.974,3.335,2
3.042,2.144,1
4.862,2.042,1
1.400,2.225,1
5.513,3.623,1
4.350,4.835,2
5.321,2.532,1
6.712,4.807,0
1.992,2.440,1
2.636,2.196,1
5.116,2.710,1
4.965,2.965,1
5.563,2.354,1
3.628,4.248,2
4.626,3.021,0
3.244,2.747,0
3.742,1.166,0
2.452,5.210,2
1.498,2.583,1
7.193,3.865,2
3.928,1.543,0
4.142,1.416,0
5.905,1.001,0
1.030,2.632,1
5.011,1.360,0
5.561,2.995,1
4.345,2.931,0
6.500,1.986,1
5.642,2.525,1
2.457,2.320,2
4.619,2.445,2
2.978,4.316,2
4.397,3.315,0
3.139,4.611,2
1.642,2.399,1
1.591,2.358,1
4.153,4.638,2
3.700,2.150,0
3.799,1.286,0
1.780,2.698,1
0.767,2.776,1
5.106,1.888,1
2.489,2.730,1
6.765,1.965,1
1.415,2.786,1
5.574,1.973,1
5.929,2.551,1
5.284,4.271,2
1.539,2.011,1
3.680,1.727,0
3.229,2.805,0
4.052,1.252,0
4.385,2.025,0
7.106,3.221,1
3.821,1.069,0
1.653,2.609,1
6.066,2.334,1
1.064,2.721,1
2.954,4.344,2
5.720,2.403,1
5.565,3.511,1
3.471,1.341,0
1.935,2.210,1
1.003,2.391,1
1.086,2.270,1
4.820,3.740,2
5.956,2.485,1
5.115,3.110,0
3.019,4.394,2
3.285,1.126,0
1.272,2.680,1
6.068,2.412,1
1.062,1.966,1
1.142,2.677,1
1.454,2.345,1
4.148,2.880,2
1.259,2.198,1
5.281,2.923,1
2.329,5.038,2
5.461,2.274,1
3.246,1.662,0
3.190,3.223,2
3.892,2.382,0
4.505,3.923,2
4.982,2.777,1
5.282,3.447,1
5.548,2.511,1
4.416,1.863,0
3.444,3.091,2
3.870,1.474,0
6.164,2.332,2
3.539,0.897,0
5.484,2.184,1
3.736,1.124,0
2.951,0.638,0
5.914,2.194,1
5.402,1.902,1
3.186,3.536,2
4.271,3.521,0
4.772,4.128,2
3.650,2.235,0
4.358,1.777,0
5.703,1.927,1
2.420,3.670,2
2.968,1.886,0
4.561,4.330,2
5.718,2.752,0
5.589,3.322,1
3.952,1.538,0
3.153,3.548,2
5.213,2.367,1
3.088,6.186,2
5.808,3.174,1
5.294,3.039,1
5.231,2.108,1
6.892,2.256,2
4.158,3.884,2
3.272,2.944,0
4.380,2.454,2
3.903,2.634,0
2.419,2.510,2
5.462,2.203,1
5.167,2.101,1
5.180,2.661,1
5.357,2.410,1
5.308,2.247,1
5.690,4.106,2
2.417,2.792,2
2.586,4.348,2
4.976,2.510,1
5.598,2.862,1
5.900,1.920,0
5.489,1.018,0
5.179,2.379,1
2.877,4.880,2
5.261,2.764,1
5.904,2.262,1
5.015,2.668,1
3.667,1.325,0
4.486,1.937,0
5.389,2.719,1
5.915,2.434,2
4.368,4.000,2
5.025,1.652,0
5.688,2.679,1
4.059,1.172,0
5.224,2.548,1
3.568,4.643,2
3.463,3.228,2
5.232,2.183,1
5.227,2.633,2
4.691,1.272,0
4.786,4.189,2
5.102,2.413,0
4.729,2.965,2
6.354,2.306,1
3.099,1.611,0
3.669,3.276,2
3.735,4.243,2
3.822,2.227,2
5.021,4.546,2
5.517,2.828,1
4.940,2.220,0
2.981,1.669,0
5.533,3.253,1
3.949,3.206,0
3.423,1.881,0
5.658,2.525,1
4.051,2.303,0
5.183,2.383,1
5.446,2.171,1
5.612,1.942,1
4.778,0.972,0
3.294,2.141,0
6.115,4.154,2
4.296,2.153,0
3.922,2.631,0
4.332,2.796,2
3.840,1.681,0
3.342,2.491,0
5.923,2.172,1
5.567,2.877,2
5.252,2.355,1
5.377,2.033,1
5.729,2.723,1
4.844,2.170,1
5.182,3.228,2
3.559,2.167,0
5.485,2.207,1
5.481,2.313,1
3.512,3.581,2
5.327,2.176,1
2.949,4.324,2
6.212,0.942,0
5.722,1.406,0
6.029,2.609,1
3.467,1.866,0
7.371,3.734,2
3.037,4.774,2
5.525,3.341,1
3.892,2.679,2
4.651,2.794,2
3.108,2.381,0
5.519,3.335,1
4.156,2.937,0
2.962,2.638,0
3.327,1.883,0
3.953,1.556,0
5.536,2.842,1
5.415,2.108,1
2.244,2.911,2
6.120,2.449,1
5.671,2.360,1
5.206,2.272,1
5.248,2.637,1
4.106,5.881,2
4.379,1.957,0
4.062,2.281,2
3.744,4.048,2
3.820,2.397,0
4.288,1.495,0
4.824,2.400,1
5.898,1.648,0
5.197,3.436,1
5.555,4.205,2
5.043,2.442,1
6.189,2.490,1
3.950,1.921,0
3.714,1.653,0
5.959,2.204,1
6.500,2.063,1
5.726,2.220,1
5.293,2.563,1
3.142,4.167,2
3.584,5.232,2
5.462,3.394,2
5.548,2.909,1
3.021,3.287,2
4.034,1.244,0
4.176,1.911,0
5.416,2.518,1
3.599,1.324,0
3.831,1.586,0
5.574,2.079,1
5.494,2.316,1
2.997,2.752,2
5.874,2.742,1
5.338,2.586,1
5.614,3.397,1
3.890,2.869,2
5.155,2.986,1
3.803,3.448,0
5.769,2.267,1
3.002,1.495,0
5.198,2.244,1
3.582,2.362,0
3.852,4.995,2
4.884,2.475,1
3.854,1.399,0
5.336,2.023,1
6.184,2.609,1
4.502,4.821,2
5.198,2.706,2
